"","y","y.binary","y.time.to.event","status","y.0","y.1","y.binary.0","y.binary.1","y.time.to.event.0","y.time.to.event.1","status.0","status.1","treatment","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","sigpo"
"474",4.69920468579199,1,1.84390959257771,0,4.44920468579199,4.69920468579199,1,1,1.84390959257771,1.84390959257771,0,0,1,-3.28372400302599,1.25974779216911,-0.428874219214232,0.711815767086206,2.95457429487561,-0.341675663169864,0.125617902756859,-2.56438579587176,-1.01890597665269,-1.27882259150598,1
"475",4.69103772880121,1,108.966198518449,1,4.69103772880121,4.94103772880121,1,1,108.966198518449,131.804350545567,1,0,0,-0.850971963337034,0.914221198047615,-1.32339863473901,-3.31879884846998,-0.634057419562961,-1.06990795503777,-2.52922764645983,-0.351128143983166,1.88685871574737,-1.56730797149983,1
"476",-0.719290804884098,0,0.487097580719395,1,-0.719290804884098,-0.469290804884098,0,0,0.487097580719395,0.625445674050813,1,1,0,0.490074035949248,-0.629425205035401,1.579714909663,0.987749310145176,1.89971124219058,0.624069852111631,-0.268584107505946,2.82610794183662,1.00082787268652,-0.0303364839170583,1
"477",5.40629832948209,1,0.00507040106617787,0,5.40629832948209,4.80274493888881,1,1,0.00507040106617787,0.00507040106617787,0,0,0,0.609205615306996,1.55720049255104,-0.85437540241011,-3.32120015510207,-0.466406994982055,-1.09082578959402,0.195337333853852,2.99767192591623,-0.681511114546388,-0.360062901793397,0
"478",3.26494310930686,1,0.82512658176265,0,3.01494310930686,3.26494310930686,1,1,0.82512658176265,0.82512658176265,0,0,1,0.0171316211911884,-0.753390593322898,-0.90309016108316,0.276505058115993,-2.28081290469382,-0.279279035647362,-2.20670100672331,2.96566633564361,1.57217932619325,-0.32147964887231,1
"479",3.47340206416672,1,32.2462598917206,1,4.07695545475999,3.47340206416672,1,1,58.9656726304493,32.2462598917206,1,1,1,-1.82451571960955,-0.955623399701502,-1.65876324572124,0.693691177752238,-0.536114972988439,-1.04133466138107,-1.06312595090612,0.65186387044752,-0.938514000496412,-2.46426207193983,0
"480",3.49290587961353,1,1.30775111912544,0,3.24290587961353,3.49290587961353,1,1,1.30775111912544,1.30775111912544,0,0,1,0.17260994263688,-1.00415627585437,0.186508836906181,-0.455383002292749,1.39779207949592,-0.961142559434294,0.13899575494508,-0.0884580533783578,0.0867260383727885,0.250070708768151,1
"481",5.90165271605548,1,3.37405867263765,0,5.90165271605548,6.15165271605548,1,1,3.37405867263765,3.37405867263765,0,0,0,-0.235434349335492,-0.891388379404728,0.217708813791648,0.414233325421599,2.23659130663711,0.0971786189588613,2.39538625490109,-0.197014283993765,-1.32158460024397,-0.996769802103706,1
"482",2.94942484672927,1,8.18145719205541,0,2.69942484672927,2.94942484672927,1,1,8.18145719205541,8.18145719205541,0,0,1,0.23689058931339,-0.785221331661646,0.580787952155409,0.497361512261921,1.8109104804794,3.10125023611021,1.92436838843943,0.218724695942226,-0.961062516979661,0.460292958154288,1
"483",3.41040940365519,1,0.00243371984104741,0,3.16040940365519,3.41040940365519,1,1,0.00243371984104741,0.00243371984104741,0,0,1,0.679271702129362,-0.377984500637085,0.368386987945004,-0.0597345675904824,2.83204305906829,0.0106547264778659,0.0866424738687258,1.51121325653401,-0.429408638593931,-1.1449919571246,1
"484",0.643362973767838,0,0.289364535815335,0,0.393362973767838,0.643362973767838,0,0,0.289364535815335,0.289364535815335,0,0,1,2.16583869816422,-1.56365798093917,0.943047229192766,-0.141543324270952,1.76361493584871,-0.833487074181206,-0.0976504590570534,-0.166144423239171,0.0694579964868888,0.533063912439447,1
"485",3.32358024124979,1,27.759558775273,1,3.07358024124979,3.32358024124979,1,1,21.6191661118993,27.759558775273,1,1,1,-0.119263438643097,-0.277657879222075,-1.82714111666027,-2.68207542951785,-0.376470862020619,-1.66779561928905,0.442928307729955,-0.830037493365183,-3.54111484148419,-4.57472820857347,1
"486",5.19625755991695,1,1.12321496623549,0,4.94625755991695,5.19625755991695,1,1,1.12321496623549,1.12321496623549,0,0,1,-0.91169087004698,-0.692788760169386,-3.6353544411035,-2.21740274088408,0.231088926010842,-2.43663536322174,-0.841027124842989,-3.53379427868578,-0.668131607489832,-2.07334074076367,1
"487",4.18052959673353,1,0.136605204264062,0,4.18052959673353,4.43052959673353,1,1,0.136605204264062,0.136605204264062,0,0,0,-0.637407152994245,1.85513495507477,-0.844844995016627,-0.524480288698382,0.601255716506013,-1.4107693263748,0.26621167491955,0.850209239038304,-1.02798994447509,2.50166934407054,1
"488",1.08875262630469,1,2.97056635425819,1,1.08875262630469,1.33875262630469,1,1,2.97056635425819,3.81428270082496,1,1,0,0.332643469294952,1.00408612263594,1.20989255007081,0.816060359977755,1.7179252976325,0.853698563672956,0.680163042713126,0.632901698213131,0.686999350252629,-0.458599755453413,1
"489",-0.322119901628131,0,0.156372607464541,0,-0.322119901628131,-0.0721199016281311,0,0,0.156372607464541,0.156372607464541,0,0,0,0.373163863278117,-1.39919792036784,1.41776519144174,0.482983245668987,-1.44111799128209,1.96432565328903,2.15936993557922,2.04884774331548,3.79660579393847,2.74372233306925,1
"490",0.160079428636167,0,1.1736040850617,1,0.763632819229441,0.160079428636167,0,0,1.21026486432984,1.1736040850617,0,1,1,1.10525224400967,0.857357701331077,0.724562374973037,0.999300663602464,-0.442133046110495,-1.69689810061737,-0.65124015208794,-0.871720567874833,-2.24785995276735,0.0753676297254149,0
"491",1.66593797718722,1,1.10151656026253,0,1.66593797718722,1.91593797718722,1,1,1.10151656026253,1.10151656026253,0,0,0,2.46873881360404,-0.482311450779486,1.11038966062836,0.84094303310093,0.770361791480213,0.833285776851237,1.75671684049356,0.206943707912503,0.613094474343441,-0.00430539980560589,1
"492",3.50073980364067,1,0.11319747524858,0,3.25073980364067,3.50073980364067,1,1,0.11319747524858,0.11319747524858,0,0,1,-0.0203862055744916,-3.54782043175648,-4.62337714450014,-0.535739183475822,-2.35047963869536,-0.989935901410393,-1.80760103363543,-2.26180533686185,-0.143658851155267,-0.464166251660387,1
"493",3.14604945798474,1,1.19630900308974,0,2.89604945798474,3.14604945798474,1,1,1.19630900308974,1.19630900308974,0,0,1,-1.00914130508436,0.561386101178918,0.50008315607242,0.50564294606736,0.390071438636869,0.772629756217913,1.69928341764936,0.482938261059238,1.34786178179151,0.216967833655323,1
"494",3.75138150213773,1,0.0184866448130377,0,3.75138150213773,4.00138150213773,1,1,0.0184866448130377,0.0184866448130377,0,0,0,-0.611080854692903,3.30715758351459,-1.14551754686978,1.17236869499994,-1.40608017189816,0.426107950667022,0.263574060369124,-1.07351213706835,0.034651324547612,-0.250543079860669,1
"495",3.29641010583933,1,2.15040856793199,0,3.29641010583933,3.54641010583933,1,1,2.15040856793199,2.15040856793199,0,0,0,0.674886624715314,-2.11203891668711,-4.89398261219717,-4.54730620347482,-1.06035339306972,-3.53351884165532,-2.54945312934966,-0.779106825123014,-3.25297445760733,-3.53581602751088,1
"496",2.20383098218589,1,0.0857164557717344,0,1.95383098218589,2.20383098218589,1,1,0.0857164557717344,0.0857164557717344,0,0,1,2.24892903949692,-1.06816272638275,-0.0612895650425078,1.86235176507185,1.27619239132379,1.62758328517488,0.939125806168613,0.375117977580978,0.695066549922889,-0.0981760223858649,1
"497",4.40078070479783,1,5.27006475763115,0,4.15078070479783,4.40078070479783,1,1,5.27006475763115,5.27006475763115,0,0,1,0.0144360373076197,-1.16767284802485,-0.176368115629586,-0.208409178131741,-0.757117713109055,1.89101527849948,-1.08593714927968,-1.74903385387034,1.68630079841114,-1.03940735740357,1
"498",0.888440444914081,1,0.23822228008688,0,1.49199383550736,0.888440444914081,1,1,0.23822228008688,0.23822228008688,0,0,1,2.20790476837871,2.56668402428167,1.95368914154081,-0.499378732859463,1.35930850815427,1.07633891928321,-0.994885390060912,1.06510131080271,-0.570224728085471,1.49810677448666,0
"499",2.27338962412986,1,0.10434175461853,0,2.27338962412986,1.66983623353659,1,1,0.10434175461853,0.10434175461853,0,0,0,-1.36924634392982,-2.08800097830574,-0.718732887464396,-0.102912685371973,-2.30880205410282,-0.214608582677348,0.508326101873424,0.82141078373175,1.76227115416044,-0.379210528202671,0
"500",1.60457377708666,1,0.342625280292114,0,1.60457377708666,1.85457377708666,1,1,0.342625280292114,0.342625280292114,0,0,0,0.0664701721695281,-0.936360761896604,2.00183229058153,0.725892663270619,-0.1772587714481,1.98820319683276,-1.59535976692283,1.48918783537556,2.38541402149614,-0.684861376608526,1
"501",2.83847811694042,1,0.0597659080777856,0,2.58847811694042,2.83847811694042,1,1,0.0597659080777856,0.0597659080777856,0,0,1,1.02541786988373,-0.262382787717632,-2.93631789617343,0.298042529857603,-1.4970154624686,1.55411760287952,1.33789163515576,1.00864927396227,0.634136736172588,-1.40134672642124,1
"502",1.33386965685476,1,3.79570307371597,1,1.08386965685476,1.33386965685476,1,1,2.95609652611654,3.79570307371597,1,1,1,-0.0868260367542513,-0.578591475487661,2.1301687846389,1.07208557159647,-0.93705894530433,0.335219765197151,-0.650254004654365,-0.481509053706952,1.31087988664288,-0.391770468201823,1
"503",2.56666896035605,1,13.0223740693724,1,3.17022235094932,2.56666896035605,1,1,23.8127785617402,13.0223740693724,1,1,1,0.712632139389031,1.74567096429638,1.51096788155445,-0.971997712418571,-0.0941721521688,0.844400445797645,2.09257436300834,1.59113348146778,-0.726747562122719,2.16987186474479,0
"504",2.54475453996459,1,3.41099212576939,0,2.29475453996459,2.54475453996459,1,1,3.41099212576939,3.41099212576939,0,0,1,-1.72774594052318,0.0128409672606948,1.35195440563202,-0.171776950898456,1.24428043404524,-0.295856484503655,-1.02809944192292,-1.80972045083559,0.606339785184952,0.906533853736031,1
"505",3.44557233743398,1,0.757542472506155,0,3.44557233743398,3.69557233743398,1,1,0.757542472506155,0.757542472506155,0,0,0,0.571510447628771,-0.292958797438647,0.714293322714061,-2.79750527504033,-1.70733326925902,-0.751475509273773,-1.51845623240829,0.492268133775899,0.310248886489887,-1.31434895452783,1
"506",2.99300592012415,1,1.8557633621478,0,3.59655931071743,2.99300592012415,1,1,1.8557633621478,1.8557633621478,0,0,1,-2.07091804363062,-0.459482474059562,-2.24824442988505,-1.921067762279,0.427944242935057,-1.37239401816334,0.477254104804801,-1.82914295669834,-2.57034238515639,-0.170064950956284,0
"507",0.731876780649224,0,0.759717460216852,0,0.731876780649224,0.12832339005595,0,0,0.759717460216852,0.759717460216852,0,0,0,1.96919581509731,0.923125301500172,-0.565762819952011,1.98165389951999,0.771710180547802,2.90779851262571,-0.901969146121065,1.27257584791058,0.98177246016544,1.02120498146242,0
"508",3.99086156245988,1,0.251577527105074,0,3.99086156245988,3.38730817186661,1,1,0.251577527105074,0.251577527105074,0,0,0,1.66391750385388,1.62594221718563,-0.289930959768552,0.357886672355257,0.517284911012553,2.52446223253615,-0.69764848751431,-1.80349419415891,-0.0973867773742147,-0.467689392498076,0
"509",2.34175932251297,1,5.48755516907955,0,2.34175932251297,2.59175932251297,1,1,5.48755516907955,5.48755516907955,0,0,0,-1.00357090179789,0.591407246315158,-1.21132685011762,0.893877963989734,-0.656577543087854,1.46600492701518,-2.37678358089957,-2.77082711104963,-0.27912947624224,-2.28221082356879,1
"510",2.39403966824163,1,0.0125183349651321,0,2.39403966824163,2.64403966824163,1,1,0.0125183349651321,0.0125183349651321,0,0,0,0.618828620039167,1.22659309892128,1.82929949298629,-1.15164496529191,1.129056660587,3.95753621516693,0.184719754527329,1.23667320787937,0.462996116134316,-1.37576469017425,1
"511",-0.762995511643581,0,0.105218147112509,0,-0.762995511643581,-1.36654890223686,0,0,0.105218147112509,0.105218147112509,0,0,0,-0.764291114193059,-1.1855493732565,1.91303701455978,3.00433005398176,2.02332458103064,2.77910028431264,0.723885948510509,3.07582434410953,1.62005195559445,2.18181388633921,0
"512",3.74032801548977,1,0.422567300532099,0,3.49032801548977,3.74032801548977,1,1,0.422567300532099,0.422567300532099,0,0,1,2.06669208878278,-1.37571295377118,2.39608197668653,0.272863392998591,0.17407493416158,0.525505508744898,-0.121088269079031,-0.156307633856282,2.21681272020119,0.48483801537973,1
"513",1.40453962585253,1,4.07365090594472,1,1.15453962585253,1.40453962585253,1,1,3.17256251550928,4.07365090594472,1,1,1,-1.5544629162526,-0.0490817104596486,1.42020331961811,1.30116765640953,-0.414173683754998,0.897696541809185,0.943194573876542,0.527953480092548,1.455957749181,0.946081377574194,1
"514",3.39374599994366,1,0.205777411832724,0,3.14374599994366,3.39374599994366,1,1,0.205777411832724,0.205777411832724,0,0,1,-0.670016184611832,0.797424696180233,0.169793201828665,-0.91670604420355,0.458513607199519,0.778113537337607,0.794221685894831,-0.850886227716579,-0.167866906967506,-0.670276538305333,1
"515",2.57106872451974,1,0.00409523281913756,0,2.57106872451974,2.82106872451974,1,1,0.00409523281913756,0.00409523281913756,0,0,0,2.0202149267771,-1.12582208967901,1.21788947034554,0.63945303477337,0.00919586045878474,-1.83618449863765,0.0172283957973407,-0.00764834601874845,1.21635914685897,1.00115899384405,1
"516",2.37753262181063,1,10.7782759451145,1,2.12753262181063,2.37753262181063,1,1,8.39412974621489,10.7782759451145,1,1,1,-1.21438821574337,1.32498883356939,0.295284451651176,1.07816087326155,-0.108030957305168,-1.74371390417491,2.2378293595226,0.0289229466200566,-2.72762979767227,-0.511706295484435,1
"517",3.09700162538178,1,0.210332602115992,0,2.84700162538178,3.09700162538178,1,1,0.210332602115992,0.210332602115992,0,0,1,1.49651096811078,-0.545870133608301,0.577877309072084,2.24597358379409,-2.98176175201653,0.0213447340355166,0.830844913889864,-0.453801982264246,2.46015957332418,-0.296333853137521,1
"518",3.22250804561428,1,23.5828022085542,0,3.22250804561428,3.47250804561428,1,1,23.5828022085542,23.5828022085542,0,0,0,-1.04293700126698,1.89399633557439,-1.13433232267875,-1.82386524792266,0.539530115400102,-0.0306705484362462,-1.21667172752815,-0.0764205897386749,0.588748815224536,0.199500512488217,1
"519",4.86156113454691,1,59.4170824942131,0,4.86156113454691,5.11156113454691,1,1,59.4170824942131,59.4170824942131,0,0,0,0.00597747619785006,-1.11074255411444,-1.22972440693309,-0.22529047194206,-0.133162474140707,1.59086246522084,-1.31127306248632,1.42745924137648,2.37702484366768,0.277161357975235,1
"520",4.89080585342784,1,1.1825893321545,0,4.89080585342784,4.28725246283456,1,1,1.1825893321545,1.1825893321545,0,0,0,1.18421494399093,1.61187674119357,-1.92245719209682,-1.56926522753769,-0.837963251929045,-0.367088852493435,-1.61873117181329,-2.24222696228029,-0.623241021027359,0.0756309169837298,0
"521",-1.90134246915386,0,0.149367962682686,1,-1.90134246915386,-2.50489585974714,0,0,0.149367962682686,0.0816841041456295,1,1,0,-1.89811895374674,-0.651751842174783,3.11848822725475,1.11024698714147,1.64937126180303,2.13649206866502,1.58046718790381,-0.748206447293903,-1.32618568584129,-1.37717855395041,0
"522",1.77260903577193,1,5.88619062685116,1,1.52260903577193,1.77260903577193,1,1,4.58416986949925,5.88619062685116,1,1,1,-0.549968752794519,1.72140213200698,1.74017469363232,-1.15750980398786,-0.599902986265808,0.931236052922781,-0.795733177398376,-1.33666120893603,0.0721864765001873,-1.22710783798036,1
"523",3.76610177069439,1,3.10565671627251,0,4.36965516128767,3.76610177069439,1,1,3.10565671627251,3.10565671627251,0,0,1,2.43113256738583,2.20258467411432,-0.255955921797367,-0.835672918196814,0.0917137748936975,1.99209253851305,3.06997148334831,-0.192889538674896,-0.704583148693336,0.230193257511283,0
"524",3.60394364733983,1,0.675502801482941,0,3.60394364733983,3.00039025674656,1,1,0.675502801482941,0.675502801482941,0,0,0,-2.93680898689367,-0.433742645952859,-0.349490490192698,-0.827601788202942,-0.822802752026456,-1.61040351795643,-0.702530413371487,2.54347153059407,1.77630891813414,0.190339615567458,0
"525",-2.20172006875493,0,0.110612733130882,1,-2.45172006875493,-2.20172006875493,0,0,0.0861452831799996,0.110612733130882,1,1,1,-0.360840929635766,-0.440497764011782,0.982809154985855,1.31535519733595,0.372858584279115,0.248495991902109,-1.20684900940963,-0.542154419429059,-0.0339018823473346,-0.324479476144873,1
"526",1.57443971387906,1,4.82803577872071,1,1.32443971387906,1.57443971387906,1,1,3.76007804516445,4.82803577872071,1,1,1,-0.224312211784634,0.562885082840376,2.81496787759779,-0.190137555109873,-1.26578598398869,1.8070142580608,1.52842205727313,2.11828714128759,0.325346467869945,3.59227911312114,1
"527",1.99612310514065,1,7.36046496354928,1,1.74612310514065,1.99612310514065,1,1,5.73233587738182,7.36046496354928,1,1,1,1.10219696188434,-1.07288924432901,-2.44363175119005,2.05289298843566,-0.100869696662451,1.61001380124084,1.75646939941281,-0.188337748261865,-2.47169400400255,0.668991577539935,1
"528",1.70290940066378,1,0.00394308538981469,0,1.45290940066378,1.70290940066378,1,1,0.00394308538981469,0.00394308538981469,0,0,1,0.238885649242118,-2.99831768907731,-2.39830129502335,-1.95120541213205,0.806316499741314,-1.69700985999859,-0.0929531681666132,0.583526786112867,-2.890468460045,1.17037539875147,1
"529",1.93636724938258,1,0.0851222665307592,0,1.68636724938258,1.93636724938258,1,1,0.0851222665307592,0.0851222665307592,0,0,1,-1.3172705206836,0.0558097572457853,1.24630515843296,-1.50608254244155,-1.3886358484556,-0.24435255622155,-0.56596131940352,-0.266374758659706,-0.937000287568457,-0.102630673010903,1
"530",3.06768102030184,1,0.294888529706044,0,3.06768102030184,2.46412762970856,1,1,0.294888529706044,0.294888529706044,0,0,0,0.947257452694979,1.57588761921782,-2.2135897652837,-2.17722320850985,1.01600963267259,0.00683292991664437,-0.774660025823102,-0.201223198912397,1.8570231239509,0.135169994811443,0
"531",1.41522418003357,1,0.00924648053047903,0,1.41522418003357,1.66522418003357,1,1,0.00924648053047903,0.00924648053047903,0,0,0,0.658790750457397,0.308171961171362,1.96517370338736,-0.629192314060484,-0.901709087340795,-0.602791085077266,1.29900467826101,1.30146104523983,2.7197987120978,2.07071792837473,1
"532",4.40120895654997,1,0.202908187452395,0,4.15120895654997,4.40120895654997,1,1,0.202908187452395,0.202908187452395,0,0,1,0.748095178491924,0.105728937376878,-1.29626125126037,-2.34602388850724,-0.48631665504377,1.55294344302294,0.444375798877611,-3.94525748054996,0.109887606454423,-2.09776236528834,1
"533",0.716182467424855,0,2.04660529610488,1,0.716182467424855,0.112629076831581,0,0,2.04660529610488,1.11921671253675,1,1,0,-1.96956581647883,-4.39586421870747,2.63110594397885,-0.800937616313306,-0.665411026234622,-0.76977007357929,0.151877853509604,0.497370064494385,2.10324108138324,-0.546158965168334,0
"534",3.74064090703349,1,0.752220516177468,0,3.49064090703349,3.74064090703349,1,1,0.752220516177468,0.752220516177468,0,0,1,2.25033434390736,-0.206808789402753,-0.257621622783616,-1.18377197857232,0.668897400418442,0.388808874403342,0.815853034335383,0.8641666836918,-0.242339450726686,0.781465181808247,1
"535",1.66197410711797,1,2.48424128794981,0,1.66197410711797,1.91197410711797,1,1,2.48424128794981,2.48424128794981,0,0,0,0.174172407751366,0.661923343045613,-1.99655851742518,-2.75871169807905,0.365059675127236,-1.24213741824184,-3.0369485049266,-0.621386551082097,-0.468694315477973,-1.37447492484841,1
"536",2.42707364497961,1,11.3256905471914,1,2.17707364497961,2.42707364497961,1,1,8.82045666697708,11.3256905471914,1,1,1,0.212954873943139,0.175587430658093,2.58296998442959,0.558401184389267,0.891632881540347,1.87953754137369,0.357842721232731,-2.14098157678525,1.30769553864221,-0.535509833105829,1
"537",-0.0160338842236598,0,0.448283377689846,0,-0.0160338842236598,0.23396611577634,0,0,0.448283377689846,0.448283377689846,0,0,0,1.03395392478682,-0.481186582800832,2.29028174028347,-0.0831674445593754,-0.790472254242476,0.811481534286362,-2.08047503409467,-0.638594730838048,-0.138492876089104,-1.44127005316972,1
"538",4.30301409393986,1,54.3440914316289,0,4.05301409393986,4.30301409393986,1,1,54.3440914316289,54.3440914316289,0,0,1,3.01785763816023,-0.985308389591114,-2.90908958347172,-1.19615996412727,-2.05299797711901,-0.298782121041469,-1.58171458947881,1.70145072737089,-0.69439321584113,-2.33241109442622,1
"539",4.27071502672958,1,0.559895416350418,0,4.02071502672958,4.27071502672958,1,1,0.559895416350418,0.559895416350418,0,0,1,-0.148863200533124,1.18061392467292,0.0695009392836592,1.79207176475174,-3.71551097340176,0.823592507737571,1.37313540043759,-0.0500793987526065,-3.66607683436778,-0.84862446933951,1
"540",1.07948742182101,1,2.94317055935467,1,1.07948742182101,1.32948742182101,1,1,2.94317055935467,3.77910580385847,1,1,0,3.67179696117482,-0.617434003596197,1.39330652469157,-0.370577880321586,-0.612768648088096,-1.73434202357822,-0.367189395649215,0.628224689821135,-1.74052249552176,3.37844855581187,1
"541",-0.0349109389098226,0,0.965691417958265,1,0.568642451683451,-0.0349109389098226,0,0,1.76586817214054,0.965691417958265,1,1,1,1.70240638067452,1.15927875808085,1.84386007703996,1.00065952518908,0.14151570877884,0.532174471988566,0.144632690298723,-2.1269666594857,0.606609960335905,-0.663824882912837,0
"542",0.157763193096369,0,0.066257824832728,0,0.157763193096369,0.407763193096369,0,0,0.066257824832728,0.066257824832728,0,0,0,1.04077638867123,-0.760246711219296,1.42961339093338,-0.0930476550192079,-0.443329420061986,-2.18371770721063,0.217524547687434,-1.01632932526488,-0.727042914697723,0.494762074566801,1
"543",4.05708625036207,1,6.35747114229153,0,4.05708625036207,4.30708625036207,1,1,6.35747114229153,6.35747114229153,0,0,0,-1.5418218537765,0.414024821245075,0.240477198114234,-1.06515080759009,-0.605654409349576,0.189948038755412,-1.92849998224361,0.0076722328628553,0.434713858846799,-0.0623844243111591,1
"544",4.9124028764036,1,0.0100181229674564,0,5.51595626699687,4.9124028764036,1,1,0.0100181229674564,0.0100181229674564,0,0,1,-2.35262532176931,-0.955824789686078,-0.409389333806863,0.748545003871829,1.31574432126028,0.326390522081971,-0.48335937331888,-1.3797814716285,0.881156563127691,0.462038674322079,0
"545",1.74022573274651,1,5.69862964481639,1,2.34377912333979,1.74022573274651,1,1,10.4205427608271,5.69862964481639,1,1,1,-2.49620603906446,-2.34163658578776,2.35406000202848,-1.55416911261983,-0.249926553916589,-1.01096634030786,-1.95298096062757,-0.700508939371947,-1.0354164902369,-1.93013419351181,0
"546",4.99447305422769,1,14.3226879854515,0,4.99447305422769,5.24447305422769,1,1,14.3226879854515,14.3226879854515,0,0,0,-1.34001842349173,0.356850442807974,-1.83277118597658,-0.0233372230500244,-0.641392714954165,1.42962456212923,-1.07641749374918,-0.412545434443928,2.62148448482017,0.71423672084799,1
"547",1.81276766586355,1,0.336967900070813,0,1.56276766586355,1.81276766586355,1,1,0.336967900070813,0.336967900070813,0,0,1,-0.159657418469922,1.0522895896872,1.41688359881832,-0.953221623994039,1.47169652482395,1.59745873506584,-0.391550044922158,0.650697051529406,0.108524971871803,0.170255253254992,1
"548",3.51136521515955,1,0.969983998757984,0,3.51136521515955,3.76136521515955,1,1,0.969983998757984,0.969983998757984,0,0,0,-1.85785273988807,0.816672982995943,0.473217714933176,-0.09154046099671,1.32187939025634,-1.19253617000724,-0.562048869905721,-2.24484124840433,-0.769645120994301,0.151802435067395,1
"549",2.71733626902146,1,1.84667579021488,0,2.71733626902146,2.11378287842819,1,1,1.84667579021488,1.84667579021488,0,0,0,1.43642438346795,1.65065063030737,-0.0220549048814234,3.10589246767697,0.695261696940782,2.50152220583157,1.12464597735854,0.161872987559333,2.87131052392288,2.31967460906527,0
"550",3.85664290675201,1,2.89277210154318,0,3.60664290675201,3.85664290675201,1,1,2.89277210154318,2.89277210154318,0,0,1,2.06623417832394,0.312775391665496,1.86944219383231,0.563691725550365,0.0912313945828571,0.32989213372647,-0.993656952663315,-1.99737746071148,-1.95083657083488,-1.3969958092571,1
"551",3.56278653535249,1,0.0321152089837389,0,3.31278653535249,3.56278653535249,1,1,0.0321152089837389,0.0321152089837389,0,0,1,-0.804804869720811,-0.529906153532788,-0.321125736728333,-0.679414555543614,-0.500658399572947,-2.08567289356936,-0.360321543628907,1.68291594629263,0.503434062506039,-0.834996305919592,1
"552",3.77427770758257,1,0.000345882741095014,0,3.77427770758257,4.02427770758257,1,1,0.000345882741095014,0.000345882741095014,0,0,0,-1.74411593132121,1.75083036274042,-0.606082078257961,0.376513918545281,0.427819724068835,0.996945845763786,1.48124612046958,-0.00460469304295439,0.397102697178006,-1.65106809581124,1
"553",0.367292367997709,0,1.44381998417084,1,0.367292367997709,-0.236261022595565,0,0,1.44381998417084,0.789574550234008,1,1,0,2.40046857672318,1.84673580949946,1.1380505917138,1.01089038029866,0.138575449020012,-0.99406503938079,1.6373702794545,-0.754293363902077,2.5455466404243,0.519350053465058,0
"554",3.01079921311184,1,6.47724296798949,0,3.01079921311184,3.26079921311184,1,1,6.47724296798949,6.47724296798949,0,0,0,0.646551423119006,-0.538024492936178,-2.15157089597148,0.827287230583761,1.11337994859813,-0.0892513472939297,0.370880443943807,0.807913333725489,0.199451776591047,1.31479703353019,1
"555",4.99103678401002,1,0.156449603292456,0,4.99103678401002,5.24103678401002,1,1,0.156449603292456,0.156449603292456,0,0,0,0.749831254486098,-0.48920510529571,-3.40261315082837,-0.00302180262264818,-2.32205145116026,-1.18656163231973,-1.97663938067745,-0.813051980443028,0.308780859855003,-0.803090449899262,1
"556",-0.586475531269612,0,0.334244664712317,0,-0.586475531269612,-1.19002892186289,0,0,0.334244664712317,0.304212465548253,0,1,0,1.68135646402444,0.968363361884751,1.59236788519932,1.32587920519924,0.9284495981704,0.979699122818856,0.524076449361164,-0.902008823174644,-1.83782543101875,1.04528421041052,0
"557",0.715878612845144,0,0.0169123359101549,0,0.715878612845144,0.11232522225187,0,0,0.0169123359101549,0.0169123359101549,0,0,0,0.39316778121582,5.36966086147597,1.70728027316959,1.36488879458937,1.97302099119194,2.28599978734945,1.26121906910603,3.15979491413648,-0.0212248918518171,0.592667716936641,0
"558",3.24359946349376,1,0.0451887787592699,0,3.24359946349376,3.49359946349376,1,1,0.0451887787592699,0.0451887787592699,0,0,0,0.503694393727471,-1.90967551280595,-1.18132942830021,-2.1324492933228,0.485101356758391,0.144173157673599,-0.589145897535748,-2.99284475792603,1.89169282891702,-0.328503740179513,1
"559",0.605829422026541,0,0.000442897544416734,0,0.605829422026541,0.855829422026541,0,0,0.000442897544416734,0.000442897544416734,0,0,0,-0.42481066229225,-1.3838224290998,2.13593235777576,-0.904007016379027,-0.845224182958939,1.09314209774868,-0.214936375930601,1.28479566700151,0.870351827338597,0.699548270222132,1
"560",-0.0111429239953935,0,0.98891892843006,1,-0.0111429239953935,0.238857076004606,0,0,0.98891892843006,1.2697970391478,1,1,0,0.0161656931437491,-0.498232053260604,0.216031458094231,1.07552785886698,1.41496064042548,1.78911415045637,0.773200617550483,-0.0449484524360243,-2.71825101121117,1.05255015695325,1
"561",1.72443641663071,1,0.271662684877279,0,1.72443641663071,1.97443641663071,1,1,0.271662684877279,0.271662684877279,0,0,0,-0.55979820463812,1.966251601022,0.420392859475733,1.22821515961412,-0.0267795364890918,0.20746632390066,3.79810991454251,-0.244751508005049,2.58945566285533,-0.792371675516821,1
"562",3.71169110709434,1,3.83777115881548,0,3.46169110709434,3.71169110709434,1,1,3.83777115881548,3.83777115881548,0,0,1,-0.198530745360759,-1.07791489623943,-0.427286663427666,-0.805832949131749,-0.126254429765597,-0.790305606653355,-0.139432015772114,0.328751749384346,1.15362094989293,1.48319599621702,1
"563",2.43302075173603,1,0.0154016375923143,0,2.18302075173603,2.43302075173603,1,1,0.0154016375923143,0.0154016375923143,0,0,1,-1.31097712450473,0.207054815134795,-0.309953401346145,-1.06724930845154,-0.613100513048455,-0.801197236101515,0.308089917843353,-0.766850842879929,0.913302542869427,-1.6916786438423,1
