"","y","y.binary","y.time.to.event","status","y.0","y.1","y.binary.0","y.binary.1","y.time.to.event.0","y.time.to.event.1","status.0","status.1","treatment","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","sigpo"
"490",-1.02203938423768,0,0.359860297899459,1,-1.23636718077056,-1.02203938423768,0,0,0.290437410361237,0.359860297899459,1,1,1,1.10525224400967,0.857357701331077,0.724562374973037,0.999300663602464,-0.442133046110495,-1.69689810061737,-0.65124015208794,-0.871720567874833,-2.24785995276735,0.0753676297254149,0
"491",1.66593797718722,1,1.10151656026253,0,1.66593797718722,1.88433166120979,1,1,1.10151656026253,1.10151656026253,0,0,0,2.46873881360404,-0.482311450779486,1.11038966062836,0.84094303310093,0.770361791480213,0.833285776851237,1.75671684049356,0.206943707912503,0.613094474343441,-0.00430539980560589,1
"492",-1.47910184920424,0,0.11319747524858,0,-0.749260196359327,-1.47910184920424,0,0,0.11319747524858,0.11319747524858,0,0,1,-0.0203862055744916,-3.54782043175648,-4.62337714450014,-0.535739183475822,-2.35047963869536,-0.989935901410393,-1.80760103363543,-2.26180533686185,-0.143658851155267,-0.464166251660387,1
"493",-1.30109781462377,0,0.272232767813339,1,-1.10395054201526,-1.30109781462377,0,0,0.331558656602352,0.272232767813339,1,1,1,-1.00914130508436,0.561386101178918,0.50008315607242,0.50564294606736,0.390071438636869,0.772629756217913,1.69928341764936,0.482938261059238,1.34786178179151,0.216967833655323,1
"494",1.75138150213773,1,0.0184866448130377,0,1.75138150213773,2.09091991065615,1,1,0.0184866448130377,0.0184866448130377,0,0,0,-0.611080854692903,3.30715758351459,-1.14551754686978,1.17236869499994,-1.40608017189816,0.426107950667022,0.263574060369124,-1.07351213706835,0.034651324547612,-0.250543079860669,1
"495",-0.703589894160673,0,0.494805811115313,1,-0.703589894160673,-1.06963781460161,0,0,0.494805811115313,0.343132772595585,1,1,0,0.674886624715314,-2.11203891668711,-4.89398261219717,-4.54730620347482,-1.06035339306972,-3.53351884165532,-2.54945312934966,-0.779106825123014,-3.25297445760733,-3.53581602751088,1
"496",0.0346897220786182,0,0.0857164557717344,0,-0.046169017814112,0.0346897220786182,0,0,0.0857164557717344,0.0857164557717344,0,0,1,2.24892903949692,-1.06816272638275,-0.0612895650425078,1.86235176507185,1.27619239132379,1.62758328517488,0.939125806168613,0.375117977580978,0.695066549922889,-0.0981760223858649,1
"497",-0.166799811309754,0,0.846369027886142,1,0.150780704797835,-0.166799811309754,0,0,1.162741646457,0.846369027886142,1,1,1,0.0144360373076197,-1.16767284802485,-0.176368115629586,-0.208409178131741,-0.757117713109055,1.89101527849948,-1.08593714927968,-1.74903385387034,1.68630079841114,-1.03940735740357,1
"498",0.186356447921483,0,0.23822228008688,0,-0.508006164492645,0.186356447921483,0,0,0.23822228008688,0.23822228008688,0,0,1,2.20790476837871,2.56668402428167,1.95368914154081,-0.499378732859463,1.35930850815427,1.07633891928321,-0.994885390060912,1.06510131080271,-0.570224728085471,1.49810677448666,0
"499",-1.72661037587014,0,0.10434175461853,0,-1.72661037587014,-2.43751008879153,0,0,0.10434175461853,0.0873781446510881,0,1,0,-1.36924634392982,-2.08800097830574,-0.718732887464396,-0.102912685371973,-2.30880205410282,-0.214608582677348,0.508326101873424,0.82141078373175,1.76227115416044,-0.379210528202671,0
"500",-0.395426222913339,0,0.342625280292114,0,-0.395426222913339,-0.664636513493339,0,0,0.342625280292114,0.342625280292114,0,0,0,0.0664701721695281,-0.936360761896604,2.00183229058153,0.725892663270619,-0.1772587714481,1.98820319683276,-1.59535976692283,1.48918783537556,2.38541402149614,-0.684861376608526,1
"501",-1.40197432487333,0,0.0597659080777856,0,-1.41152188305958,-1.40197432487333,0,0,0.0597659080777856,0.0597659080777856,0,0,1,1.02541786988373,-0.262382787717632,-2.93631789617343,0.298042529857603,-1.4970154624686,1.55411760287952,1.33789163515576,1.00864927396227,0.634136736172588,-1.40134672642124,1
"502",0.849565103989256,0,2.33862957006548,1,1.08386965685476,0.849565103989256,1,0,2.95609652611654,2.33862957006548,1,1,1,-0.0868260367542513,-0.578591475487661,2.1301687846389,1.07208557159647,-0.93705894530433,0.335219765197151,-0.650254004654365,-0.481509053706952,1.31087988664288,-0.391770468201823,1
"503",1.469170262682,1,4.34562791509338,1,1.17022235094932,1.469170262682,1,1,3.22270913130385,4.34562791509338,1,1,1,0.712632139389031,1.74567096429638,1.51096788155445,-0.971997712418571,-0.0941721521688,0.844400445797645,2.09257436300834,1.59113348146778,-0.726747562122719,2.16987186474479,0
"504",-0.118708729048755,0,0.888066431048517,1,0.294754539964592,-0.118708729048755,0,0,1.34279671530151,0.888066431048517,1,1,1,-1.72774594052318,0.0128409672606948,1.35195440563202,-0.171776950898456,1.24428043404524,-0.295856484503655,-1.02809944192292,-1.80972045083559,0.606339785184952,0.906533853736031,1
"505",-0.554427662566017,0,0.574400918283735,1,-0.554427662566017,-0.627586599589646,0,0,0.574400918283735,0.533878710567395,1,1,0,0.571510447628771,-0.292958797438647,0.714293322714061,-2.79750527504033,-1.70733326925902,-0.751475509273773,-1.51845623240829,0.492268133775899,0.310248886489887,-1.31434895452783,1
"506",-0.956117755687916,0,0.384382258887956,1,-0.403440689282575,-0.956117755687916,0,0,0.6680176462299,0.384382258887956,1,1,1,-2.07091804363062,-0.459482474059562,-2.24824442988505,-1.921067762279,0.427944242935057,-1.37239401816334,0.477254104804801,-1.82914295669834,-2.57034238515639,-0.170064950956284,0
"507",-1.26812321935078,0,0.281359176028777,1,-1.26812321935078,-0.895083798318169,0,0,0.281359176028777,0.408573359445905,1,1,0,1.96919581509731,0.923125301500172,-0.565762819952011,1.98165389951999,0.771710180547802,2.90779851262571,-0.901969146121065,1.27257584791058,0.98177246016544,1.02120498146242,0
"508",-0.00913843754011657,0,0.251577527105074,0,-0.00913843754011657,0.431765068235132,0,0,0.251577527105074,0.251577527105074,0,0,0,1.66391750385388,1.62594221718563,-0.289930959768552,0.357886672355257,0.517284911012553,2.52446223253615,-0.69764848751431,-1.80349419415891,-0.0973867773742147,-0.467689392498076,0
"509",0.341759322512972,0,1.40742152207281,1,0.341759322512972,0.150687907270997,0,0,1.40742152207281,1.16263375191411,1,1,0,-1.00357090179789,0.591407246315158,-1.21132685011762,0.893877963989734,-0.656577543087854,1.46600492701518,-2.37678358089957,-2.77082711104963,-0.27912947624224,-2.28221082356879,1
"510",0.394039668241633,0,0.0125183349651321,0,0.394039668241633,0.58836218318161,0,0,0.0125183349651321,0.0125183349651321,0,0,0,0.618828620039167,1.22659309892128,1.82929949298629,-1.15164496529191,1.129056660587,3.95753621516693,0.184719754527329,1.23667320787937,0.462996116134316,-1.37576469017425,1
"511",-0.762995511643581,0,0.105218147112509,0,-0.762995511643581,-1.21656478159796,0,0,0.105218147112509,0.105218147112509,0,0,0,-0.764291114193059,-1.1855493732565,1.91303701455978,3.00433005398176,2.02332458103064,2.77910028431264,0.723885948510509,3.07582434410953,1.62005195559445,2.18181388633921,0
"512",1.48757485407479,1,0.422567300532099,0,1.49032801548977,1.48757485407479,1,1,0.422567300532099,0.422567300532099,0,0,1,2.06669208878278,-1.37571295377118,2.39608197668653,0.272863392998591,0.17407493416158,0.525505508744898,-0.121088269079031,-0.156307633856282,2.21681272020119,0.48483801537973,1
"513",0.760086757114306,0,2.13846173921872,1,1.15453962585253,0.760086757114306,1,0,3.17256251550928,2.13846173921872,1,1,1,-1.5544629162526,-0.0490817104596486,1.42020331961811,1.30116765640953,-0.414173683754998,0.897696541809185,0.943194573876542,0.527953480092548,1.455957749181,0.946081377574194,1
"514",-0.955214684767061,0,0.205777411832724,0,-0.856254000056336,-0.955214684767061,0,0,0.205777411832724,0.205777411832724,0,0,1,-0.670016184611832,0.797424696180233,0.169793201828665,-0.91670604420355,0.458513607199519,0.778113537337607,0.794221685894831,-0.850886227716579,-0.167866906967506,-0.670276538305333,1
"515",0.571068724519737,0,0.00409523281913756,0,0.571068724519737,0.603040454126565,0,0,0.00409523281913756,0.00409523281913756,0,0,0,2.0202149267771,-1.12582208967901,1.21788947034554,0.63945303477337,0.00919586045878474,-1.83618449863765,0.0172283957973407,-0.00764834601874845,1.21635914685897,1.00115899384405,1
"516",0.0257026501613973,0,1.02603581152652,1,0.127532621810631,0.0257026501613973,0,0,1.13602192672887,1.02603581152652,1,1,1,-1.21438821574337,1.32498883356939,0.295284451651176,1.07816087326155,-0.108030957305168,-1.74371390417491,2.2378293595226,0.0289229466200566,-2.72762979767227,-0.511706295484435,1
"517",0.888575488768325,1,0.210332602115992,0,0.847001625381777,0.888575488768325,0,1,0.210332602115992,0.210332602115992,0,0,1,1.49651096811078,-0.545870133608301,0.577877309072084,2.24597358379409,-2.98176175201653,0.0213447340355166,0.830844913889864,-0.453801982264246,2.46015957332418,-0.296333853137521,1
"518",-0.777491954385718,0,0.459557157451539,1,-0.777491954385718,-0.752917716425544,0,0,0.459557157451539,0.470990329781695,1,1,0,-1.04293700126698,1.89399633557439,-1.13433232267875,-1.82386524792266,0.539530115400102,-0.0306705484362462,-1.21667172752815,-0.0764205897386749,0.588748815224536,0.199500512488217,1
"519",0.861561134546914,0,2.36685278668175,1,0.861561134546914,0.552255260815309,0,0,2.36685278668175,1.737166366634,1,1,0,0.00597747619785006,-1.11074255411444,-1.22972440693309,-0.22529047194206,-0.133162474140707,1.59086246522084,-1.31127306248632,1.42745924137648,2.37702484366768,0.277161357975235,1
"520",0.890805853427837,1,1.1825893321545,0,0.890805853427837,1.24741788296896,1,1,1.1825893321545,1.1825893321545,0,0,0,1.18421494399093,1.61187674119357,-1.92245719209682,-1.56926522753769,-0.837963251929045,-0.367088852493435,-1.61873117181329,-2.24222696228029,-0.623241021027359,0.0756309169837298,0
"521",-1.90134246915386,0,0.149367962682686,1,-1.90134246915386,-2.45734331995924,0,0,0.149367962682686,0.0856622260612681,1,1,0,-1.89811895374674,-0.651751842174783,3.11848822725475,1.11024698714147,1.64937126180303,2.13649206866502,1.58046718790381,-0.748206447293903,-1.32618568584129,-1.37717855395041,0
"522",-0.398125455810541,0,0.671577769043397,1,-0.477390964228073,-0.398125455810541,0,0,0.620399927693427,0.671577769043397,1,1,1,-0.549968752794519,1.72140213200698,1.74017469363232,-1.15750980398786,-0.599902986265808,0.931236052922781,-0.795733177398376,-1.33666120893603,0.0721864765001873,-1.22710783798036,1
"523",1.03996949567561,1,2.82913071231427,1,0.369655161287667,1.03996949567561,0,1,1.44723546579088,2.82913071231427,1,1,1,2.43113256738583,2.20258467411432,-0.255955921797367,-0.835672918196814,0.0917137748936975,1.99209253851305,3.06997148334831,-0.192889538674896,-0.704583148693336,0.230193257511283,0
"524",-0.396056352660171,0,0.672968771288345,1,-0.396056352660171,-1.092156185656,0,0,0.672968771288345,0.335492329522468,1,1,0,-2.93680898689367,-0.433742645952859,-0.349490490192698,-0.827601788202942,-0.822802752026456,-1.61040351795643,-0.702530413371487,2.54347153059407,1.77630891813414,0.190339615567458,0
"525",-2.70922781866888,0,0.0665882050368532,1,-2.45172006875493,-2.70922781866888,0,0,0.0861452831799996,0.0665882050368532,1,1,1,-0.360840929635766,-0.440497764011782,0.982809154985855,1.31535519733595,0.372858584279115,0.248495991902109,-1.20684900940963,-0.542154419429059,-0.0339018823473346,-0.324479476144873,1
"526",-0.738472959829091,0,0.47784304419884,1,-0.675560286120942,-0.738472959829091,0,0,0.508871227234099,0.47784304419884,1,1,1,-0.224312211784634,0.562885082840376,2.81496787759779,-0.190137555109873,-1.26578598398869,1.8070142580608,1.52842205727313,2.11828714128759,0.325346467869945,3.59227911312114,1
"527",-0.369584432640026,0,0.691021436931452,1,-0.253876894859351,-0.369584432640026,0,0,0.775787299572865,0.691021436931452,1,1,1,1.10219696188434,-1.07288924432901,-2.44363175119005,2.05289298843566,-0.100869696662451,1.61001380124084,1.75646939941281,-0.188337748261865,-2.47169400400255,0.668991577539935,1
"528",-3.13886579219748,0,0.00394308538981469,0,-2.54709059933622,-3.13886579219748,0,0,0.00394308538981469,0.00394308538981469,0,0,1,0.238885649242118,-2.99831768907731,-2.39830129502335,-1.95120541213205,0.806316499741314,-1.69700985999859,-0.0929531681666132,0.583526786112867,-2.890468460045,1.17037539875147,1
"529",-0.649688251082624,0,0.0851222665307592,0,-0.313632750617423,-0.649688251082624,0,0,0.0851222665307592,0.0851222665307592,0,0,1,-1.3172705206836,0.0558097572457853,1.24630515843296,-1.50608254244155,-1.3886358484556,-0.24435255622155,-0.56596131940352,-0.266374758659706,-0.937000287568457,-0.102630673010903,1
"530",-0.932318979698162,0,0.294888529706044,0,-0.932318979698162,-0.62230185159884,0,0,0.294888529706044,0.294888529706044,0,0,0,0.947257452694979,1.57588761921782,-2.2135897652837,-2.17722320850985,1.01600963267259,0.00683292991664437,-0.774660025823102,-0.201223198912397,1.8570231239509,0.135169994811443,0
"531",-0.584775819966425,0,0.00924648053047903,0,-0.584775819966425,-0.540415637867481,0,0,0.00924648053047903,0.00924648053047903,0,0,0,0.658790750457397,0.308171961171362,1.96517370338736,-0.629192314060484,-0.901709087340795,-0.602791085077266,1.29900467826101,1.30146104523983,2.7197987120978,2.07071792837473,1
"532",0.176255172245339,0,0.202908187452395,0,0.15120895654997,0.176255172245339,0,0,0.202908187452395,0.202908187452395,0,0,1,0.748095178491924,0.105728937376878,-1.29626125126037,-2.34602388850724,-0.48631665504377,1.55294344302294,0.444375798877611,-3.94525748054996,0.109887606454423,-2.09776236528834,1
"533",-1.28381753257515,0,0.276977907421905,1,-1.28381753257515,-2.49117508851731,0,0,0.276977907421905,0.0828125972454749,1,1,0,-1.96956581647883,-4.39586421870747,2.63110594397885,-0.800937616313306,-0.665411026234622,-0.76977007357929,0.151877853509604,0.497370064494385,2.10324108138324,-0.546158965168334,0
"534",-0.281218137922886,0,0.752220516177468,0,-0.509359092966512,-0.281218137922886,0,0,0.600880564008987,0.752220516177468,1,0,1,2.25033434390736,-0.206808789402753,-0.257621622783616,-1.18377197857232,0.668897400418442,0.388808874403342,0.815853034335383,0.8641666836918,-0.242339450726686,0.781465181808247,1
"535",-2.33802589288203,0,0.0965179871295221,1,-2.33802589288203,-2.31600609841,0,0,0.0965179871295221,0.0986668654719302,1,1,0,0.174172407751366,0.661923343045613,-1.99655851742518,-2.75871169807905,0.365059675127236,-1.24213741824184,-3.0369485049266,-0.621386551082097,-0.468694315477973,-1.37447492484841,1
"536",0.122691287157217,0,1.13053535628618,1,0.17707364497961,0.122691287157217,0,0,1.19371900130161,1.13053535628618,1,1,1,0.212954873943139,0.175587430658093,2.58296998442959,0.558401184389267,0.891632881540347,1.87953754137369,0.357842721232731,-2.14098157678525,1.30769553864221,-0.535509833105829,1
"537",-2.01603388422366,0,0.133182636733863,1,-2.01603388422366,-2.04238127455004,0,0,0.133182636733863,0.129719445187836,1,1,0,1.03395392478682,-0.481186582800832,2.29028174028347,-0.0831674445593754,-0.790472254242476,0.811481534286362,-2.08047503409467,-0.638594730838048,-0.138492876089104,-1.44127005316972,1
"538",0.279281276354002,0,1.32217918931313,1,0.0530140939398605,0.279281276354002,0,0,1.05444450629209,1.32217918931313,1,1,1,3.01785763816023,-0.985308389591114,-2.90908958347172,-1.19615996412727,-2.05299797711901,-0.298782121041469,-1.58171458947881,1.70145072737089,-0.69439321584113,-2.33241109442622,1
"539",2.07613521437824,1,0.559895416350418,0,2.02071502672958,2.07613521437824,1,1,0.559895416350418,0.559895416350418,0,0,1,-0.148863200533124,1.18061392467292,0.0695009392836592,1.79207176475174,-3.71551097340176,0.823592507737571,1.37313540043759,-0.0500793987526065,-3.66607683436778,-0.84862446933951,1
"540",-0.920512578178994,0,0.398314821263924,1,-0.920512578178994,-0.519810884588902,0,0,0.398314821263924,0.594632991600106,1,1,0,3.67179696117482,-0.617434003596197,1.39330652469157,-0.370577880321586,-0.612768648088096,-1.73434202357822,-0.367189395649215,0.628224689821135,-1.74052249552176,3.37844855581187,1
"541",0.936451984163803,1,2.5509146577331,1,0.568642451683451,0.936451984163803,0,1,1.76586817214054,2.5509146577331,1,1,1,1.70240638067452,1.15927875808085,1.84386007703996,1.00065952518908,0.14151570877884,0.532174471988566,0.144632690298723,-2.1269666594857,0.606609960335905,-0.663824882912837,0
"542",-1.84223680690363,0,0.066257824832728,0,-1.84223680690363,-1.91505807355206,0,0,0.066257824832728,0.066257824832728,0,0,0,1.04077638867123,-0.760246711219296,1.42961339093338,-0.0930476550192079,-0.443329420061986,-2.18371770721063,0.217524547687434,-1.01632932526488,-0.727042914697723,0.494762074566801,1
"543",0.0570862503620657,0,1.0587471237803,1,0.0570862503620657,-0.256151423960234,0,0,1.0587471237803,0.774024754024336,1,1,0,-1.5418218537765,0.414024821245075,0.240477198114234,-1.06515080759009,-0.605654409349576,0.189948038755412,-1.92849998224361,0.0076722328628553,0.434713858846799,-0.0623844243111591,1
"544",0.830457826829931,0,0.0100181229674564,0,1.51595626699687,0.830457826829931,1,0,0.0100181229674564,0.0100181229674564,0,0,1,-2.35262532176931,-0.955824789686078,-0.409389333806863,0.748545003871829,1.31574432126028,0.326390522081971,-0.48335937331888,-1.3797814716285,0.881156563127691,0.462038674322079,0
"545",-0.602802949898724,0,0.547275498438387,1,0.343779123339787,-0.602802949898724,0,0,1.41026710601576,0.547275498438387,1,1,1,-2.49620603906446,-2.34163658578776,2.35406000202848,-1.55416911261983,-0.249926553916589,-1.01096634030786,-1.95298096062757,-0.700508939371947,-1.0354164902369,-1.93013419351181,0
"546",0.994473054227687,1,2.70329947366949,1,0.994473054227687,0.705925103421959,1,0,2.70329947366949,2.02571981870374,1,1,0,-1.34001842349173,0.356850442807974,-1.83277118597658,-0.0233372230500244,-0.641392714954165,1.42962456212923,-1.07641749374918,-0.412545434443928,2.62148448482017,0.71423672084799,1
"547",-0.405561168996078,0,0.336967900070813,0,-0.437232334136451,-0.405561168996078,0,0,0.336967900070813,0.336967900070813,0,0,1,-0.159657418469922,1.0522895896872,1.41688359881832,-0.953221623994039,1.47169652482395,1.59745873506584,-0.391550044922158,0.650697051529406,0.108524971871803,0.170255253254992,1
"548",-0.48863478484045,0,0.613463332195136,1,-0.48863478484045,-0.787085965301576,0,0,0.613463332195136,0.455169243570418,1,1,0,-1.85785273988807,0.816672982995943,0.473217714933176,-0.09154046099671,1.32187939025634,-1.19253617000724,-0.562048869905721,-2.24484124840433,-0.769645120994301,0.151802435067395,1
"549",0.71733626902146,0,1.84667579021488,0,0.71733626902146,1.12362225990754,0,1,1.84667579021488,1.84667579021488,0,0,0,1.43642438346795,1.65065063030737,-0.0220549048814234,3.10589246767697,0.695261696940782,2.50152220583157,1.12464597735854,0.161872987559333,2.87131052392288,2.31967460906527,0
"550",1.89205456557702,1,2.89277210154318,0,1.60664290675201,1.89205456557702,1,1,2.89277210154318,2.89277210154318,0,0,1,2.06623417832394,0.312775391665496,1.86944219383231,0.563691725550365,0.0912313945828571,0.32989213372647,-0.993656952663315,-1.99737746071148,-1.95083657083488,-1.3969958092571,1
"551",-1.03577356663823,0,0.0321152089837389,0,-0.687213464647513,-1.03577356663823,0,0,0.0321152089837389,0.0321152089837389,0,0,1,-0.804804869720811,-0.529906153532788,-0.321125736728333,-0.679414555543614,-0.500658399572947,-2.08567289356936,-0.360321543628907,1.68291594629263,0.503434062506039,-0.834996305919592,1
"552",-0.225722292417429,0,0.000345882741095014,0,-0.225722292417429,-0.345286745395329,0,0,0.000345882741095014,0.000345882741095014,0,0,0,-1.74411593132121,1.75083036274042,-0.606082078257961,0.376513918545281,0.427819724068835,0.996945845763786,1.48124612046958,-0.00460469304295439,0.397102697178006,-1.65106809581124,1
"553",0.367292367997709,0,1.44381998417084,1,0.367292367997709,0.971624830759647,0,1,1.44381998417084,2.64223415672631,1,1,0,2.40046857672318,1.84673580949946,1.1380505917138,1.01089038029866,0.138575449020012,-0.99406503938079,1.6373702794545,-0.754293363902077,2.5455466404243,0.519350053465058,0
"554",1.01079921311184,1,2.74779621244644,1,1.01079921311184,0.908615240838835,1,1,2.74779621244644,2.48088472581454,1,1,0,0.646551423119006,-0.538024492936178,-2.15157089597148,0.827287230583761,1.11337994859813,-0.0892513472939297,0.370880443943807,0.807913333725489,0.199451776591047,1.31479703353019,1
"555",0.991036784010022,1,0.156449603292456,0,0.991036784010022,0.914817772555112,1,1,0.156449603292456,0.156449603292456,0,0,0,0.749831254486098,-0.48920510529571,-3.40261315082837,-0.00302180262264818,-2.32205145116026,-1.18656163231973,-1.97663938067745,-0.813051980443028,0.308780859855003,-0.803090449899262,1
"556",-0.586475531269612,0,0.334244664712317,0,-0.586475531269612,-0.254850741082864,0,0,0.334244664712317,0.334244664712317,0,0,0,1.68135646402444,0.968363361884751,1.59236788519932,1.32587920519924,0.9284495981704,0.979699122818856,0.524076449361164,-0.902008823174644,-1.83782543101875,1.04528421041052,0
"557",0.715878612845144,0,0.0169123359101549,0,0.715878612845144,1.57894432020201,0,1,0.0169123359101549,0.0169123359101549,0,0,0,0.39316778121582,5.36966086147597,1.70728027316959,1.36488879458937,1.97302099119194,2.28599978734945,1.26121906910603,3.15979491413648,-0.0212248918518171,0.592667716936641,0
"558",-0.756400536506244,0,0.0451887787592699,0,-0.756400536506244,-1.11712720488481,0,0,0.0451887787592699,0.0451887787592699,0,0,0,0.503694393727471,-1.90967551280595,-1.18132942830021,-2.1324492933228,0.485101356758391,0.144173157673599,-0.589145897535748,-2.99284475792603,1.89169282891702,-0.328503740179513,1
"559",-1.39417057797346,0,0.000442897544416734,0,-1.39417057797346,-1.82363423759149,0,0,0.000442897544416734,0.000442897544416734,0,0,0,-0.42481066229225,-1.3838224290998,2.13593235777576,-0.904007016379027,-0.845224182958939,1.09314209774868,-0.214936375930601,1.28479566700151,0.870351827338597,0.699548270222132,1
"560",-2.01114292399539,0,0.13383562327713,1,-2.01114292399539,-2.21414747734779,0,0,0.13383562327713,0.109246609769311,1,1,0,0.0161656931437491,-0.498232053260604,0.216031458094231,1.07552785886698,1.41496064042548,1.78911415045637,0.773200617550483,-0.0449484524360243,-2.71825101121117,1.05255015695325,1
"561",-0.275563583369291,0,0.271662684877279,0,-0.275563583369291,-0.156177648448968,0,0,0.271662684877279,0.271662684877279,0,0,0,-0.55979820463812,1.966251601022,0.420392859475733,1.22821515961412,-0.0267795364890918,0.20746632390066,3.79810991454251,-0.244751508005049,2.58945566285533,-0.792371675516821,1
"562",-0.876922472083486,0,0.416061383929538,1,-0.538308892905661,-0.876922472083486,0,0,0.58373457583203,0.416061383929538,1,1,1,-0.198530745360759,-1.07791489623943,-0.427286663427666,-0.805832949131749,-0.126254429765597,-0.790305606653355,-0.139432015772114,0.328751749384346,1.15362094989293,1.48319599621702,1
"563",-2.12614125240548,0,0.0154016375923143,0,-1.81697924826397,-2.12614125240548,0,0,0.0154016375923143,0.0154016375923143,0,0,1,-1.31097712450473,0.207054815134795,-0.309953401346145,-1.06724930845154,-0.613100513048455,-0.801197236101515,0.308089917843353,-0.766850842879929,0.913302542869427,-1.6916786438423,1
"564",0.669690413662457,0,0.0338009661392851,0,0.528214117951103,0.669690413662457,0,0,0.0338009661392851,0.0338009661392851,0,0,1,1.06070755046484,0.475148183455761,0.714528347295222,-0.899996340076704,-0.909159730544308,1.0185914385909,1.62574850493096,1.36980970918431,-1.62436371378537,1.7160880194641,1
"565",-1.09440188493018,0,0.334739759980282,1,-0.759857884374476,-1.09440188493018,0,0,0.467732894439639,0.334739759980282,1,1,1,-0.968831851684907,-0.283774750278314,0.0771572511223826,1.21703756855437,-0.889826189952108,0.892997921088575,-0.116599716111004,-0.737635285717068,2.40701849764859,1.68287796639238,1
"566",-2.21138555478736,0,0.10954875750774,1,-1.24525188189784,-2.21138555478736,0,0,0.28786839016173,0.10954875750774,1,1,1,-2.35450917075431,-2.59786407319265,0.284146042088188,-0.786471621624955,-1.4435052430127,-0.590524523464139,-1.43443057916286,0.0636575290740886,0.600009596847999,-1.37794134394361,0
"567",1.98807871955624,1,7.3014920636962,1,1.98807871955624,2.60583522834009,1,1,7.3014920636962,7.61583088713162,1,0,0,2.96769507472865,1.35814555247117,1.11065349913215,-2.35164093093303,-2.22381882060587,-0.2067829042238,-1.41501569795608,1.47955614029201,1.52964763726666,1.54485347642944,0
"568",0.332359628689053,0,0.0290783648508381,0,0.332359628689053,0.438285962169597,0,0,0.0290783648508381,0.0290783648508381,0,0,0,0.623723143334486,0.703885733256537,0.977213474904812,-0.454083105968835,2.26780336749544,-1.11894961617104,0.788358723979596,0.0235614422904307,-0.765365106530933,-1.29567917498588,1
"569",0.229444207022128,0,1.25790068324044,1,0.229444207022128,0.512807038284212,0,0,1.25790068324044,1.66997229802853,1,1,0,0.666097769630518,1.70091004636493,0.820734682688505,-1.2314746158054,-0.437505519804945,-0.564836949616262,0.0566315734082484,0.281110438877009,1.60958590818953,2.31637578535439,0
"570",0.346192714934774,0,0.0678888662293863,0,0.346192714934774,-0.107307875177725,0,0,0.0678888662293863,0.0678888662293863,0,0,0,-1.53826628041018,-0.411171889840268,-1.21472812784712,-1.15510401116666,-0.948896814533682,-0.50851927380593,-1.34185126550182,0.647821856250033,1.940803131375,-2.37553399133827,1
"571",-1.34621951824863,0,0.0804608551525269,0,-1.26861957738192,-1.34621951824863,0,0,0.0804608551525269,0.0804608551525269,0,0,1,-0.108627376044149,0.361164228027061,0.927627281263283,-0.881184363960035,0.935583110094938,1.26173798502421,0.366104544417735,1.47905011850754,2.25768567475472,-0.123275734478682,1
"572",1.58230105996147,1,2.92443537951706,0,1.58230105996147,0.575600952456538,1,0,2.92443537951706,1.77819881883395,0,1,0,-3.20414096399857,-1.98586495215424,-0.33697693064306,0.505387717033811,-0.706531520682122,0.174030551434137,0.106638692086973,-1.35819411965563,0.881286401723208,-2.22315982265735,0
"573",-0.782433301520193,0,0.45729192726195,1,-0.540854485175252,-0.782433301520193,0,0,0.582250515316185,0.45729192726195,1,1,1,0.488353789238971,-1.19638295038069,-2.02344343054229,-1.14641560267483,-0.655690568559194,-0.636265329340269,-1.76671025058923,-0.787258887368433,0.656885577329469,1.37616085310592,1
"574",0.625381122223218,0,0.100476508121364,0,0.55920816559774,0.625381122223218,0,0,0.100476508121364,0.100476508121364,0,0,1,0.69349937686134,0.401239609613992,-1.89754501391781,1.79496287414699,-0.418459905395294,-0.19510392536239,1.53744050864232,0.156166229251578,0.327086794622502,1.15501995104582,1
"575",-0.742301333699265,0,0.476017179650505,1,-0.742301333699265,-1.24124679403893,0,0,0.476017179650505,0.289023640250929,1,1,0,-1.40932630959428,-0.806321747044081,-0.476557743027211,0.487111631601741,-2.18022625931749,-1.23619130865994,-0.169409780039494,-0.0755950137005532,0.921411421436174,-1.63492014525658,0
"576",0.779701266154244,0,2.1808206832286,1,0.779701266154244,0.444506985662197,0,0,2.1808206832286,1.55972104140978,1,1,0,-0.2585280928402,-0.99788776079675,1.39862259140101,-1.31817992182307,-1.80440909723549,-1.12222150669175,-1.55135074955747,-0.762868290877027,-0.261440202385632,-0.273369708528996,1
"577",-0.499559139180574,0,0.081203770791054,0,-0.724098350845561,-0.499559139180574,0,0,0.081203770791054,0.081203770791054,0,0,1,0.772266620345754,1.25016040992866,-1.48802705380596,-1.04927365880317,-1.61815240293635,-0.428136709120553,1.23543324747323,0.889923819546212,0.789997774628972,-3.09977053680092,0
"578",-2.01843092236705,0,0.132863775187894,1,-2.01843092236705,-2.17131796904083,0,0,0.132863775187894,0.114027233468721,1,1,0,1.55117433804429,-1.73965914116107,-1.92137988395292,-0.755337535505254,-1.93216318298605,-0.297097016793653,-0.884779243000838,-2.28739079579551,-2.8825384723947,-2.01363153472069,1
